,-0.32,-0.2986666666666667,-0.2773333333333333,-0.256,-0.2346666666666667,-0.21333333333333335,-0.192,-0.1706666666666667,-0.14933333333333335,-0.128,-0.10666666666666669,-0.08533333333333334,-0.064,-0.042666666666666686,-0.02133333333333337,0.0,0.021333333333333315,0.04266666666666663,0.064,0.08533333333333332,0.10666666666666663,0.128,0.14933333333333332,0.17066666666666663,0.192,0.21333333333333332,0.23466666666666663,0.25599999999999995,0.27733333333333327,0.2986666666666667,0.32
-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.07280701754385965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.0456140350877193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.01842105263157895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.008771929824561403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.035964912280701755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.06315789473684211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.09035087719298246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.11754385964912281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.14473684210526316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.17192982456140352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.1991228070175439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.22631578947368422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.2535087719298246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.2807017543859649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.30789473684210533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.33508771929824566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.362280701754386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.3894736842105263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.41666666666666674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.44385964912280707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.4710526315789474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.4982456140350878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.5254385964912281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.352221173412435,5.408142311764439
0.5526315789473685,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.84014187841346,24.530615630423856,19.025383983246453,12.121358687879654
0.5798245614035088,,,,,,,,,,,,,,,,,,,,,,,,,,51.38009389019105,31.588956593010806,22.904312234627334,18.088916632903125,13.427571925600635,14.48420754302852
0.6070175438596491,,,,,,,,,,,,,,,,,,,,,,,,7.652759490320923,44.539941526811084,28.875900650962173,21.4716045746207,17.216543097609552,13.910259720882923,16.2108290272763,17.614871309754562
0.6342105263157896,,,,,,,,,,,,,,,,,,,,,91.44723309750268,972.9197382833033,75.61937881885619,39.23350351421947,9.686603473086299,20.192285169677074,16.41249295280397,14.4538887984542,16.890616036670323,19.96558036953454,21.860951256032802
0.6614035087719299,,,,,,,,,,,,,,,,,,,50.77714505049432,125.38087071445614,244.64580992741753,61.184937877963016,34.934279163600394,9.987754345854247,19.021435997295825,15.653198269772744,15.074711220720786,17.713072315728645,21.076355710763043,9.844421419408366,4.059620642941647
0.6885964912280702,,,,,,,,,,,,,,,,,35.64190243697471,60.078569916396006,208.68625769683808,135.7418343165476,50.818703487804164,31.277552417145895,10.330777051921453,17.90736456495578,14.904463922345245,15.830907952546772,18.772823189059363,22.660502602411565,9.510182854046324,8.858000697124426,41.207157087746396
0.7157894736842106,,,,,,,,,,,,,,,27.865114201474704,40.26109832937628,7.835535322346386,786.7329335455278,91.07446929136091,42.8453389634052,9.502618726730406,20.942257224229333,16.809125806495487,14.260215245497188,16.830939530596442,20.286907311427658,9.887641150988483,9.079463443203528,44.816265984719465,68.39269939019636,90.979393175188
0.742982456140351,,,,,,,,,,,,,23.151605968704317,30.727751634022827,46.97370329950719,104.78872042275174,389.1314922492661,67.07735429669856,36.60173491659484,25.209859523888998,19.304143679652558,12.943642134205152,15.194268861329912,18.256630256209654,10.335648653208736,9.345760116902655,41.42827629787477,65.81578441173686,133.04197173606954,618.3314863667791,1209.188348915522
0.7701754385964913,,,,,,,,,,16.797668478018533,19.97920509223547,9.896535269092237,34.53320766400487,57.10233989875047,178.32927700315415,150.8781588169147,52.465812157505056,31.68570782336149,22.726145465912953,11.822793125848515,13.797648877256972,12.452781799423539,10.870238690376222,26.699091602162717,37.758481039275246,61.02862981947993,129.77343765583123,1039.6944307767133,284.1741126509535,176.92737811973979,162.98236160950123
0.7973684210526316,,,,,,,,15.269516991052726,11.852127211232114,10.624142334074559,27.548001989888405,39.66698681014716,73.64839495642595,658.3194501046014,92.14381168368692,42.69121246327622,27.706950524330317,10.858710773159231,12.596189062988548,13.478908531804445,11.511816239408923,24.11172283606412,34.031588837220596,54.756546450304405,114.89638164712949,837.9161841542759,248.96580482969222,144.74710201785962,131.43124665870675,159.1438386279307,194.72567211770624
0.8245614035087719,,,,,,14.318419809601231,12.769491438407835,18.75692629896995,23.087944637821348,9.236942911562355,46.89695573734175,105.1791634234237,366.29342530428926,65.37567750663746,35.569364167118074,10.026006054194983,11.559996795829731,14.746533615262939,12.284212760151235,21.774660904753173,30.44526954148575,47.97772241776268,95.0031601988356,430.4275263375954,278.30822740719964,137.78435790123106,113.49498761744582,118.81763581816318,161.21102012366794,457.9126930485705,3487.9865359762493
0.8517543859649124,,,,15.457495378606557,14.654363048065967,16.808315940563652,11.000285015215466,25.173293290143384,34.71058632708626,8.09142472897002,190.1485670603582,7.482172021694486,49.679223866830476,29.922819056455708,21.221071352364323,16.331244666843677,15.331503569797572,19.692467942221906,27.130989457356513,41.45408445440983,75.96443357151975,230.7500357222442,440.5716803474862,148.88590454077092,109.34759486736301,103.10616789551707,117.70672727835979,178.52385771317134,1077.54071929724,161.84401653581847,95.43477568243085
0.8789473684210527,17.720756306314474,12.355067952151046,13.602943198881734,13.228296773528127,11.81835032560125,21.508404797164772,27.776507537691998,40.26027651611816,76.55095801931557,1407.0267115232743,81.94741599609222,38.91875653102802,25.122915387100402,18.343684902487638,14.042828576596353,17.85422505325251,24.15341977188463,35.6080621026246,60.275006948347254,139.0602597243516,12589.441574675264,188.29114331535686,115.89966730742097,98.56134832162066,100.43101074669129,123.03682945614506,214.32158646577702,1594.2893256964167,114.10539303580386,41.773342826819594,29.302448222773236
0.9061403508771931,15.1175117757481,14.244698978169865,16.08200013513115,18.902361995409905,10.20229415456927,31.15353699093314,48.46515055671178,118.03063194226173,227.23953686109942,55.440343622894126,30.77703591357184,20.954077242650296,12.922532546963406,16.24005420752602,21.528591818555494,30.5883472161243,8.325267129459444,7.690520712551966,340.538109854391,325.36090885577215,137.33019424260712,7.627129610499125,7.675857314341763,101.75772008820833,133.8402826486633,286.2864313867503,408.8694815280191,84.30125114621075,9.09060450789052,16.9477328823453,8.351083762016552
0.9333333333333335,12.926081284622644,12.20295838305078,20.25323292196044,25.61421713409411,8.852869973701287,62.49767590845105,310.973015744906,95.09758873984813,8.648343302623903,24.439146294852033,17.487973512495042,14.826536500306975,19.243091534929956,9.711064492456877,8.677088727660365,65.53789130326014,148.60898612867513,24253.685401965544,194.952133943037,116.46686985314196,95.76233811639055,93.26778790319624,105.88574787705761,7.44765343055123,7.206918246526309,7.334365007623351,7.9836028634459835,24.998535754419475,9.23611418529712,112.83188258929675,5.650058592484872
0.9605263157894738,5.217407165645886,21.9135736680932,28.658163691343123,43.01743902955507,7.67497904778542,313.3025474934444,8.147741013266208,29.2809036310143,19.69746000343474,13.59004689364435,17.268307322942597,10.28689099338151,9.112181096835938,49.13854160829207,88.93886741689911,267.2614112663194,453.7457893767873,151.24731203121124,105.44998005524147,92.45848143133755,94.24101076901927,112.68202049488515,179.02478868076074,1732.491017732327,143.93973971858006,49.29797127551522,19.168435190904773,532.1559789983024,21.494001061470293,319.3937841642313,5.854024053668343
