case,access_core_rho_min,access_core_rho_max,access_core_rho_mean,access_core_rho_max_abs,access_core_p_radial_min,access_core_p_radial_max,access_core_p_radial_mean,access_core_p_radial_max_abs,access_core_rho_plus_p_radial_min,access_core_rho_plus_p_radial_max,access_core_rho_plus_p_radial_mean,access_core_rho_plus_p_radial_max_abs,access_core_Gkk_min_min,access_core_Gkk_min_max,access_core_Gkk_min_mean,access_core_Gkk_min_max_abs,access_core_flux_min,access_core_flux_max,access_core_flux_mean,access_core_flux_max_abs,access_core_tidal_ang_min,access_core_tidal_ang_max,access_core_tidal_ang_mean,access_core_tidal_ang_max_abs,access_core_theta_product_min,access_core_theta_product_max,access_core_theta_product_mean,access_core_theta_product_max_abs,access_core_radial_accel_proxy_min,access_core_radial_accel_proxy_max,access_core_radial_accel_proxy_mean,access_core_radial_accel_proxy_max_abs,access_core_time_metric_rate_proxy_min,access_core_time_metric_rate_proxy_max,access_core_time_metric_rate_proxy_mean,access_core_time_metric_rate_proxy_max_abs,support_inner_rho_min,support_inner_rho_max,support_inner_rho_mean,support_inner_rho_max_abs,support_inner_p_radial_min,support_inner_p_radial_max,support_inner_p_radial_mean,support_inner_p_radial_max_abs,support_inner_rho_plus_p_radial_min,support_inner_rho_plus_p_radial_max,support_inner_rho_plus_p_radial_mean,support_inner_rho_plus_p_radial_max_abs,support_inner_Gkk_min_min,support_inner_Gkk_min_max,support_inner_Gkk_min_mean,support_inner_Gkk_min_max_abs,support_inner_flux_min,support_inner_flux_max,support_inner_flux_mean,support_inner_flux_max_abs,support_inner_tidal_ang_min,support_inner_tidal_ang_max,support_inner_tidal_ang_mean,support_inner_tidal_ang_max_abs,support_inner_theta_product_min,support_inner_theta_product_max,support_inner_theta_product_mean,support_inner_theta_product_max_abs,support_inner_radial_accel_proxy_min,support_inner_radial_accel_proxy_max,support_inner_radial_accel_proxy_mean,support_inner_radial_accel_proxy_max_abs,support_inner_time_metric_rate_proxy_min,support_inner_time_metric_rate_proxy_max,support_inner_time_metric_rate_proxy_mean,support_inner_time_metric_rate_proxy_max_abs,repayment_band_rho_min,repayment_band_rho_max,repayment_band_rho_mean,repayment_band_rho_max_abs,repayment_band_p_radial_min,repayment_band_p_radial_max,repayment_band_p_radial_mean,repayment_band_p_radial_max_abs,repayment_band_rho_plus_p_radial_min,repayment_band_rho_plus_p_radial_max,repayment_band_rho_plus_p_radial_mean,repayment_band_rho_plus_p_radial_max_abs,repayment_band_Gkk_min_min,repayment_band_Gkk_min_max,repayment_band_Gkk_min_mean,repayment_band_Gkk_min_max_abs,repayment_band_flux_min,repayment_band_flux_max,repayment_band_flux_mean,repayment_band_flux_max_abs,repayment_band_tidal_ang_min,repayment_band_tidal_ang_max,repayment_band_tidal_ang_mean,repayment_band_tidal_ang_max_abs,repayment_band_theta_product_min,repayment_band_theta_product_max,repayment_band_theta_product_mean,repayment_band_theta_product_max_abs,repayment_band_radial_accel_proxy_min,repayment_band_radial_accel_proxy_max,repayment_band_radial_accel_proxy_mean,repayment_band_radial_accel_proxy_max_abs,repayment_band_time_metric_rate_proxy_min,repayment_band_time_metric_rate_proxy_max,repayment_band_time_metric_rate_proxy_mean,repayment_band_time_metric_rate_proxy_max_abs,buffer_band_rho_min,buffer_band_rho_max,buffer_band_rho_mean,buffer_band_rho_max_abs,buffer_band_p_radial_min,buffer_band_p_radial_max,buffer_band_p_radial_mean,buffer_band_p_radial_max_abs,buffer_band_rho_plus_p_radial_min,buffer_band_rho_plus_p_radial_max,buffer_band_rho_plus_p_radial_mean,buffer_band_rho_plus_p_radial_max_abs,buffer_band_Gkk_min_min,buffer_band_Gkk_min_max,buffer_band_Gkk_min_mean,buffer_band_Gkk_min_max_abs,buffer_band_flux_min,buffer_band_flux_max,buffer_band_flux_mean,buffer_band_flux_max_abs,buffer_band_tidal_ang_min,buffer_band_tidal_ang_max,buffer_band_tidal_ang_mean,buffer_band_tidal_ang_max_abs,buffer_band_theta_product_min,buffer_band_theta_product_max,buffer_band_theta_product_mean,buffer_band_theta_product_max_abs,buffer_band_radial_accel_proxy_min,buffer_band_radial_accel_proxy_max,buffer_band_radial_accel_proxy_mean,buffer_band_radial_accel_proxy_max_abs,buffer_band_time_metric_rate_proxy_min,buffer_band_time_metric_rate_proxy_max,buffer_band_time_metric_rate_proxy_mean,buffer_band_time_metric_rate_proxy_max_abs,min_N,max_N,min_B,max_B,min_R,max_R,access_quiet_fraction,access_open_fraction,access_quiet_open_fraction,access_core_rho_qi_min_sampled_avg,access_core_rho_qi_strict_L0max_planck_units,access_core_rho_qi_strict_log10_L0max,access_core_rho_qi_strict_tau0,access_core_rho_qi_strict_t0,access_core_rho_qi_strict_l,access_core_rho_qi_strict_avg,access_core_nec_qi_min_sampled_avg,access_core_nec_qi_strict_L0max_planck_units,access_core_nec_qi_strict_log10_L0max,access_core_nec_qi_strict_tau0,access_core_nec_qi_strict_t0,access_core_nec_qi_strict_l,access_core_nec_qi_strict_avg,support_inner_rho_qi_min_sampled_avg,support_inner_rho_qi_strict_L0max_planck_units,support_inner_rho_qi_strict_log10_L0max,support_inner_rho_qi_strict_tau0,support_inner_rho_qi_strict_t0,support_inner_rho_qi_strict_l,support_inner_rho_qi_strict_avg,support_inner_nec_qi_min_sampled_avg,support_inner_nec_qi_strict_L0max_planck_units,support_inner_nec_qi_strict_log10_L0max,support_inner_nec_qi_strict_tau0,support_inner_nec_qi_strict_t0,support_inner_nec_qi_strict_l,support_inner_nec_qi_strict_avg,repayment_band_rho_qi_min_sampled_avg,repayment_band_rho_qi_strict_L0max_planck_units,repayment_band_rho_qi_strict_log10_L0max,repayment_band_rho_qi_strict_tau0,repayment_band_rho_qi_strict_t0,repayment_band_rho_qi_strict_l,repayment_band_rho_qi_strict_avg,repayment_band_nec_qi_min_sampled_avg,repayment_band_nec_qi_strict_L0max_planck_units,repayment_band_nec_qi_strict_log10_L0max,repayment_band_nec_qi_strict_tau0,repayment_band_nec_qi_strict_t0,repayment_band_nec_qi_strict_l,repayment_band_nec_qi_strict_avg,buffer_band_rho_qi_min_sampled_avg,buffer_band_rho_qi_strict_L0max_planck_units,buffer_band_rho_qi_strict_log10_L0max,buffer_band_rho_qi_strict_tau0,buffer_band_rho_qi_strict_t0,buffer_band_rho_qi_strict_l,buffer_band_rho_qi_strict_avg,buffer_band_nec_qi_min_sampled_avg,buffer_band_nec_qi_strict_L0max_planck_units,buffer_band_nec_qi_strict_log10_L0max,buffer_band_nec_qi_strict_tau0,buffer_band_nec_qi_strict_t0,buffer_band_nec_qi_strict_l,buffer_band_nec_qi_strict_avg,failure_mode
static_reference,-0.03976438008790365,-0.035394919403448556,-0.03815483354142108,0.03976438008790365,-0.03978873577335079,-0.03541074203170306,-0.038175937406481064,0.03978873577335079,-0.07955311586125444,-0.07080566143515171,-0.07633077094790214,0.07955311586125444,-1.999387874879157,-1.77954036637791,-1.9184015140229678,1.999387874879157,-2.57069960448494e-13,2.5706996044849395e-13,-2.7061521479231485e-17,2.57069960448494e-13,-5.5427161716752284e-11,4.222080804116589e-11,-4.009949089752942e-14,5.5427161716752284e-11,-3.2311742677852644e-27,0.21361984324298672,0.0795456805279074,0.21361984324298672,0.0,0.0,0.0,0.0,0.0,4.0194366942304644e-14,5.0180233386148123e-17,4.0194366942304644e-14,-0.03976438008790365,-0.023751482105167556,-0.033427803038196646,0.03976438008790365,-0.03978873577335079,-0.02375250433776384,-0.03344144503528421,0.03978873577335079,-0.07955311586125444,-0.04750398644293256,-0.06686924807348085,0.07955311586125444,-1.999387874879157,-1.1939053986084787,-1.680607507990563,1.999387874879157,-4.544056781495617e-13,2.901442293425976e-13,-1.0124889267487765e-17,4.544056781495617e-13,-5.5427161716752284e-11,5.4980714900211574e-11,-1.422981113187041e-14,5.5427161716752284e-11,-3.2311742677852644e-27,0.7025965112536582,0.29386831572809086,0.7025965112536582,0.0,0.0,0.0,0.0,0.0,4.0194366942304644e-14,5.0180233386148123e-17,4.0194366942304644e-14,-0.019132161989981012,-0.007564620560524596,-0.012563246340227523,0.019132161989981012,-0.019130326197813668,-0.007562084308536588,-0.012560366278252579,0.019130326197813668,-0.03826248818779468,-0.01512670486908228,-0.025123612618480104,0.03826248818779468,-0.9616412143907359,-0.38017555912427264,-0.6314252546716156,0.9616412143907359,-2.627676402168071e-13,2.287547710726168e-13,1.3164578656285185e-17,2.627676402168071e-13,-6.056023041756208e-11,4.7332961832074765e-11,-1.4147802977093973e-14,6.056023041756208e-11,0.8503021952182883,0.9999167886067019,0.9632209748753062,0.9999167886067019,0.0,3.552713678800501e-15,2.5376526277146434e-16,3.552713678800501e-15,0.0,4.0194366942304644e-14,5.0180233386148123e-17,4.0194366942304644e-14,-0.005944931417533736,-0.001904035598279824,-0.00350714969959076,0.005944931417533736,-0.005942885888994607,-0.0019034936238515824,-0.0035059997753677154,0.005942885888994607,-0.011887817306508137,-0.0038075292221317735,-0.007013149474958476,0.011887817306508137,-0.29877343614682556,-0.0956936466666975,-0.17625967095327377,0.29877343614682556,-3.8764935858796224e-13,4.942349513341047e-13,-1.289378532930869e-17,4.942349513341047e-13,-7.520442557759769e-11,5.889526349885449e-11,-3.288624736295011e-14,7.520442557759769e-11,0.6835114523201565,0.948389924913925,0.818205022055783,0.948389924913925,0.0,3.552713678800501e-15,1.0082025304704124e-15,3.552713678800501e-15,0.0,4.0194366942304644e-14,5.018023338614811e-17,4.0194366942304644e-14,1.0,1.0,1.0,1.0,1.0,3.640054944640259,1.0,1.0,1.0,-0.039764380087903665,0.48875212353033826,-0.31091134266921316,1.0,-0.867,4.440892098500626e-16,-0.03976438008790366,-0.07955311586088015,0.3455470330237191,-0.4614928316689919,1.0,-0.5609999999999999,4.440892098500626e-16,-0.07955311586087752,-0.039764380087903665,0.48875212353033826,-0.31091134266921316,1.0,-0.867,4.440892098500626e-16,-0.03976438008790366,-0.07955311586088015,0.3455470330237191,-0.4614928316689919,1.0,-0.5609999999999999,4.440892098500626e-16,-0.07955311586087752,-0.039764380087903665,0.48875212353033826,-0.31091134266921316,1.0,-0.867,4.440892098500626e-16,-0.03976438008790366,-0.07955311586088015,0.3455470330237191,-0.4614928316689919,1.0,-0.5609999999999999,4.440892098500626e-16,-0.07955311586087752,-0.039764380087903665,0.48875212353033826,-0.31091134266921316,1.0,-0.867,4.440892098500626e-16,-0.03976438008790366,-0.07955311586088015,0.3455470330237191,-0.4614928316689919,1.0,-0.5609999999999999,4.440892098500626e-16,-0.07955311586087752,rho-QI-static-obstruction-preserved
static_Bcore_1p2,-0.015456483574857748,-0.013705043928970543,-0.014695477767590797,0.015456483574857748,-0.0397887357733508,-0.03605582826746358,-0.03841709214095392,0.0397887357733508,-0.055245219348208544,-0.04976087219643417,-0.05311256990854472,0.055245219348208544,-1.3884638020023095,-1.2506271242283056,-1.3348644755043118,1.3884638020023095,-2.142268578995058e-13,2.1422685789950574e-13,-2.2701517082203375e-17,2.142268578995058e-13,-5.5427161716752284e-11,4.222080804116589e-11,-4.009949089752942e-14,5.5427161716752284e-11,-3.2311742677852644e-27,0.14876870150867916,0.05530216237756166,0.14876870150867916,0.0,0.0,0.0,0.0,0.0,9.487355550766212e-14,8.851865340905825e-15,9.487355550766212e-14,-0.03759796761491224,-0.01368704757775678,-0.018809215923413374,0.03759796761491224,-0.0397887357733508,-0.024696953240846406,-0.034151964487618834,0.0397887357733508,-0.06229492085840824,-0.048178545764117564,-0.052961180411032205,0.06229492085840824,-1.565642125802285,-1.2108589234655551,-1.331059642438623,1.565642125802285,-4.193091662460644e-13,2.583378813930876e-13,-9.590132739658447e-18,4.193091662460644e-13,-5.5427161716752284e-11,5.4980714900211574e-11,-1.422981113187041e-14,5.5427161716752284e-11,-3.2311742677852644e-27,0.6076501517139719,0.2224391095941043,0.6076501517139719,0.0,0.0,0.0,0.0,0.0,1.0572653453549162e-13,6.388159925817042e-15,1.0572653453549162e-13,-0.026638016259519816,-0.007564620560524596,-0.01328448862717948,0.026638016259519816,-0.01926484882229653,-0.007562084308536588,-0.012571200529350096,0.01926484882229653,-0.04590286508181634,-0.01512670486908228,-0.025855689156529582,0.04590286508181634,-1.1536648297580612,-0.38017555912427264,-0.6498243448620314,1.1536648297580612,-2.627676402168071e-13,2.287547710726168e-13,1.3070500526416985e-17,2.627676402168071e-13,-6.056023041756208e-11,4.7332961832074765e-11,-1.4147802982666908e-14,6.056023041756208e-11,0.8367785059761442,0.9999167886067019,0.9621317971583428,0.9999167886067019,0.0,3.552713678800501e-15,2.537652550260145e-16,3.552713678800501e-15,0.0,1.136867739144567e-13,1.661464256160589e-15,1.136867739144567e-13,-0.005944931417533736,-0.001904035598279824,-0.00350714969959076,0.005944931417533736,-0.005942885888994607,-0.0019034936238515824,-0.0035059997753677154,0.005942885888994607,-0.011887817306508137,-0.0038075292221317735,-0.007013149474958476,0.011887817306508137,-0.29877343614682556,-0.0956936466666975,-0.17625967095327377,0.29877343614682556,-3.8764935858796224e-13,4.942349513341047e-13,-1.289378532930869e-17,4.942349513341047e-13,-7.520442557759769e-11,5.889526349885449e-11,-3.288624736295011e-14,7.520442557759769e-11,0.6835114523201565,0.948389924913925,0.818205022055783,0.948389924913925,0.0,3.552713678800501e-15,1.0082025304704124e-15,3.552713678800501e-15,0.0,4.0194366942304644e-14,5.018023338614811e-17,4.0194366942304644e-14,1.0,1.0,1.0,1.2,1.0,3.640054944640259,1.0,1.0,1.0,-0.015456483574857753,0.7839356543672594,-0.105719582851361,1.0,-1.02,4.440892098500626e-16,-0.015456483574857748,-0.055245219347834246,0.41465643962846294,-0.382311585621367,1.0,-0.714,4.440892098500626e-16,-0.055245219347831595,-0.037597967614912256,0.5026359886438433,-0.2987464192255792,1.0,-0.357,-0.5424999999999995,-0.03759796761491225,-0.062294920857749,0.39048957715708693,-0.4083905537036425,1.0,1.02,-0.5424999999999995,-0.06229492085774606,-0.026144855912051432,0.6027575225108989,-0.21985736085164997,1.0,-0.5609999999999999,-0.4549999999999996,-0.02614485591205143,-0.055245219347834246,0.41465643962846294,-0.382311585621367,1.0,-0.714,4.440892098500626e-16,-0.055245219347831595,-0.017974055795438256,0.7269636954669313,-0.1384872772455995,1.0,-0.765,-0.3849999999999998,-0.017974055795438253,-0.055245219347834246,0.41465643962846294,-0.382311585621367,1.0,-0.714,4.440892098500626e-16,-0.055245219347831595,rho-QI-static-obstruction-preserved
static_Bcore_1p41421356237,1.2177842360991187e-05,0.0004960870586224817,0.0002613014137840427,0.0004960870586224817,-0.039788735773350785,-0.036467453063951535,-0.03857071886452013,0.039788735773350785,-0.039776557930989796,-0.03621246806411406,-0.038309417450736086,0.039776557930989796,-0.9996939374486908,-0.910118589108619,-0.9628206754128429,0.9996939374486908,-1.8224869103787898e-13,1.8224869103787893e-13,-1.9170615231227487e-17,1.8224869103787898e-13,-5.5427161716752284e-11,4.222080804116589e-11,-4.009949089752942e-14,5.5427161716752284e-11,-3.2311742677852644e-27,0.10738766353485571,0.03985791962073932,0.10738766353485571,0.0,0.0,0.0,0.0,0.0,8.040409488924398e-14,5.250038221901678e-15,8.040409488924398e-14,-0.04599110705204438,0.0004960870586224817,-0.008698597429234681,0.04599110705204438,-0.039788735773350785,-0.025438010020933925,-0.03463485514769977,0.039788735773350785,-0.07142911707562759,-0.03596293880826488,-0.04333345257693445,0.07142911707562759,-1.795209515660817,-0.9038472349012538,-1.089088450163626,1.795209515660817,-3.958365279368684e-13,2.3455237680445185e-13,-9.050742468624357e-18,3.958365279368684e-13,-5.5427161716752284e-11,5.4980714900211574e-11,-1.422981113187041e-14,5.5427161716752284e-11,-3.2311742677852644e-27,0.5331509985550654,0.17389364558778725,0.5331509985550654,0.0,0.0,0.0,0.0,0.0,9.662043242544702e-14,4.435982338929605e-15,9.662043242544702e-14,-0.033195277918854696,-0.007564620560524596,-0.013922580882759772,0.033195277918854696,-0.019384206246905233,-0.007562084308536588,-0.012580862518856008,0.019384206246905233,-0.05257948416575992,-0.01512670486908228,-0.02650344340161578,0.05257948416575992,-1.3214665694776395,-0.38017555912427264,-0.6661041846835861,1.3214665694776395,-2.627676402168071e-13,2.2762395423723284e-13,1.3073021274004133e-17,2.627676402168071e-13,-6.056023041756208e-11,4.7332961832074765e-11,-1.4147802987687522e-14,6.056023041756208e-11,0.8247793889104776,0.9999167886067014,0.9611604680303163,0.9999167886067014,0.0,3.552713678800501e-15,2.537652480482013e-16,3.552713678800501e-15,0.0,1.1368683772135193e-13,1.4774549476073031e-15,1.1368683772135193e-13,-0.005944931417533736,-0.001904035598279824,-0.00350714969959076,0.005944931417533736,-0.005942885888994607,-0.0019034936238515824,-0.0035059997753677154,0.005942885888994607,-0.011887817306508137,-0.0038075292221317735,-0.007013149474958476,0.011887817306508137,-0.29877343614682556,-0.0956936466666975,-0.17625967095327377,0.29877343614682556,-3.8764935858796224e-13,4.942349513341047e-13,-1.289378532930869e-17,4.942349513341047e-13,-7.520442557759769e-11,5.889526349885449e-11,-3.288624736295011e-14,7.520442557759769e-11,0.6835114523201565,0.948389924913925,0.818205022055783,0.948389924913925,0.0,3.552713678800501e-15,1.0082025304704124e-15,3.552713678800501e-15,0.0,4.0194366942304644e-14,5.018023338614811e-17,4.0194366942304644e-14,1.0,1.0,1.0,1.41421356237,1.0,3.640054944640259,1.0,1.0,1.0,1.2177842360991184e-05,inf,inf,,,,,-0.03977655793061551,0.48867730053885783,-0.31097783383795174,1.0,-0.867,4.440892098500626e-16,-0.039776557930612855,-0.04599110705204439,0.45446331674862817,-0.34250116629592436,1.0,-0.765,-0.5424999999999995,-0.045991107052044386,-0.07142911707496864,0.3646683941151993,-0.4381018754473275,1.0,1.02,-0.5424999999999995,-0.0714291170749657,-0.02842333122327923,0.5780937545563934,-0.23800172250578205,1.0,-1.02,-0.6824999999999997,-0.028423331223279225,-0.052265653962274325,0.42631201335337293,-0.3702724288833233,1.0,1.02,-0.4549999999999996,-0.05226565396226922,-0.017250462211175474,0.7420538068981218,-0.12956460254886398,1.0,-0.5609999999999999,0.7525000000000004,-0.01725046221117547,-0.04074766272897406,0.4828190687971033,-0.31621558590314913,1.0,0.2550000000000001,-0.3849999999999998,-0.04074766272897078,rho-helped-but-NEC-debt-remains
static_Bcore_2p0,0.018483879035040847,0.019900456807754464,0.019541380471389997,0.019900456807754464,-0.03978873577335079,-0.036998666489928014,-0.03876853110617298,0.03978873577335079,-0.019888278965596327,-0.018507788453942582,-0.019227150634782985,0.019888278965596327,-0.4998469687268947,-0.4651514579288001,-0.4832310014699746,0.4998469687268947,-1.2853929346030912e-13,1.285392934603091e-13,-1.3566944533966531e-17,1.2853929346030912e-13,-5.5427161716752284e-11,4.222080804116589e-11,-4.009949089752942e-14,5.5427161716752284e-11,-3.2311742677852644e-27,0.05398426524570451,0.01997166409540406,0.05398426524570451,0.0,0.0,0.0,0.0,0.0,1.1430177732740603e-13,2.210883867641453e-15,1.1430177732740603e-13,-0.05436152468521259,0.019900456807754464,0.006147076616910916,0.05436152468521259,-0.03978873577335079,-0.026717021549839435,-0.03532020410680244,0.03978873577335079,-0.08107854623770076,-0.018507788453942582,-0.029173127489891527,0.08107854623770076,-2.0377261217934866,-0.4651514579288001,-0.7332006640362985,2.0377261217934866,-3.448164589115693e-13,1.913329635108724e-13,-8.269677341265266e-18,3.448164589115693e-13,-5.5427161716752284e-11,5.4980714900211574e-11,-1.422981113187041e-14,5.5427161716752284e-11,-3.2311742677852644e-27,0.4045707354169456,0.10499485342579153,0.4045707354169456,0.0,0.0,0.0,0.0,0.0,1.327632702933676e-13,3.4958104033454706e-15,1.327632702933676e-13,-0.046413554112549334,-0.007564620560524596,-0.015233546195166352,0.046413554112549334,-0.019630465791954578,-0.007562084308536588,-0.012600948211094193,0.019630465791954578,-0.06604401990450391,-0.01512670486908228,-0.02783449440626054,0.06604401990450391,-1.6598672619644177,-0.38017555912427264,-0.699557145145547,1.6598672619644177,-2.627676402168071e-13,2.2762395423723284e-13,1.2893297444932119e-17,2.627676402168071e-13,-6.056023041756208e-11,4.7332961832074765e-11,-1.4147802998281072e-14,6.056023041756208e-11,0.8000226792271702,0.9999167886067014,0.959141234008628,0.9999167886067014,0.0,3.552713678800501e-15,2.5376523332494084e-16,3.552713678800501e-15,0.0,1.1368574398511155e-13,2.1969202863410073e-15,1.1368574398511155e-13,-0.005944931417533736,-0.001904035598279824,-0.00350714969959076,0.005944931417533736,-0.005942885888994607,-0.0019034936238515824,-0.0035059997753677154,0.005942885888994607,-0.011887817306508137,-0.0038075292221317735,-0.007013149474958476,0.011887817306508137,-0.29877343614682556,-0.0956936466666975,-0.17625967095327377,0.29877343614682556,-3.8764935858796224e-13,4.942349513341047e-13,-1.289378532930869e-17,4.942349513341047e-13,-7.520442557759769e-11,5.889526349885449e-11,-3.288624736295011e-14,7.520442557759769e-11,0.6835114523201565,0.948389924913925,0.818205022055783,0.948389924913925,0.0,3.552713678800501e-15,1.0082025304704124e-15,3.552713678800501e-15,0.0,4.0194366942304644e-14,5.018023338614811e-17,4.0194366942304644e-14,1.0,1.0,1.0,2.0,1.0,3.640054944640259,1.0,1.0,1.0,0.01848387903504084,inf,inf,,,,,-0.019888278965222037,0.6910940660474382,-0.16046283600501068,1.0,-1.02,4.440892098500626e-16,-0.019888278965219375,-0.054361524685212596,0.41801315660065325,-0.3788100489686387,1.0,-0.357,-0.5424999999999995,-0.05436152468521259,-0.08107854623704237,0.3422809975038607,-0.4656172110236608,1.0,1.02,-0.5424999999999995,-0.08107854623703943,-0.03798043938536895,0.5000987547743835,-0.30094422682663186,1.0,-0.867,-0.6824999999999997,-0.03798043938536894,-0.056805082027695145,0.40892359468740797,-0.3883578301477594,1.0,-1.02,0.6825000000000001,-0.05680508202769148,-0.01827589896089795,0.7209354666732735,-0.14210360868144453,1.0,-0.714,-0.7525,-0.018275898960897947,-0.03451445359574767,0.5246084291154276,-0.2801647356882726,1.0,1.02,0.7525000000000004,-0.034514453595742976,rho-helped-but-NEC-debt-remains
static_Bcore_3p0,0.028852131632530968,0.030949500677320784,0.030295367472136684,0.030949500677320784,-0.03978873577335079,-0.03729548405494378,-0.0388786769785095,0.03978873577335079,-0.008839235096030008,-0.008341706844365426,-0.008583309506372806,0.008839235096030008,-0.22215420832832755,-0.20964995952738633,-0.21572209670992362,0.22215420832832755,-8.569454440583917e-14,8.569454440583915e-14,-9.064841552562158e-18,8.569454440583917e-14,-5.5427161716752284e-11,4.222080804116589e-11,-4.009949089752942e-14,5.5427161716752284e-11,-3.2311742677852644e-27,0.024144909030986737,0.008898593268024446,0.024144909030986737,0.0,0.0,0.0,0.0,0.0,7.594430242944205e-14,3.4414005701991083e-15,7.594430242944205e-14,-0.053686187249821694,0.030949500677320784,0.016618268065605683,0.053686187249821694,-0.03978873577335079,-0.027827476384825446,-0.0357703863250338,0.03978873577335079,-0.08151366363729615,-0.008341706844365426,-0.019152118259428117,0.08151366363729615,-2.048661814800952,-0.20964995952738633,-0.48134523219633685,2.048661814800952,-2.918304714277368e-13,1.490168490915409e-13,-7.069195312699927e-18,2.918304714277368e-13,-5.5427161716752284e-11,5.4980714900211574e-11,-1.422981113187041e-14,5.5427161716752284e-11,-3.2311742677852644e-27,0.2929356393614171,0.05973760063947506,0.2929356393614171,0.0,0.0,0.0,0.0,0.0,1.0903296340853221e-13,4.012247447862645e-15,1.0903296340853221e-13,-0.06085608284246468,-0.007564620560524596,-0.016708212352496084,0.06085608284246468,-0.01990920449161827,-0.007562084308536588,-0.012623939588603335,0.01990920449161827,-0.08076528733408295,-0.01512670486908228,-0.029332151941099418,0.08076528733408295,-2.0298530668307806,-0.38017555912427264,-0.737197384417891,2.0298530668307806,-2.627676402168071e-13,2.2988558790800065e-13,1.294698657095679e-17,2.627676402168071e-13,-6.056023041756208e-11,4.7332961832074765e-11,-1.4147803010674717e-14,6.056023041756208e-11,0.7720008087908588,0.999916788606701,0.9568298886429117,0.999916788606701,0.0,3.552713678800501e-15,2.537652160998336e-16,3.552713678800501e-15,0.0,1.1368683756780444e-13,1.178057441000216e-15,1.1368683756780444e-13,-0.005944931417533736,-0.001904035598279824,-0.00350714969959076,0.005944931417533736,-0.005942885888994607,-0.0019034936238515824,-0.0035059997753677154,0.005942885888994607,-0.011887817306508137,-0.0038075292221317735,-0.007013149474958476,0.011887817306508137,-0.29877343614682556,-0.0956936466666975,-0.17625967095327377,0.29877343614682556,-3.8764935858796224e-13,4.942349513341047e-13,-1.289378532930869e-17,4.942349513341047e-13,-7.520442557759769e-11,5.889526349885449e-11,-3.288624736295011e-14,7.520442557759769e-11,0.6835114523201565,0.948389924913925,0.818205022055783,0.948389924913925,0.0,3.552713678800501e-15,1.0082025304704124e-15,3.552713678800501e-15,0.0,4.0194366942304644e-14,5.018023338614811e-17,4.0194366942304644e-14,1.0,1.0,1.0,3.0000000000000004,1.0,3.640054944640259,1.0,1.0,1.0,0.02885213163253096,inf,inf,,,,,-0.008839235095655719,1.0366410990711574,0.015628423050670602,1.0,-1.02,4.440892098500626e-16,-0.008839235095653056,-0.05368618724982169,0.4206341071690426,-0.3760955153996897,1.0,-0.714,-0.5424999999999995,-0.05368618724982169,-0.08151366363663747,0.3413662324675552,-0.4667794409784877,1.0,1.02,-0.5424999999999995,-0.08151366363663454,-0.04873654700157552,0.44147730982520106,-0.3550916125188883,1.0,-0.765,0.6825000000000001,-0.048736547001575516,-0.06773450242601652,0.37448186679092343,-0.42656920691859723,1.0,-1.02,0.6825000000000001,-0.06773450242601285,-0.019473475518194512,0.6984157603714177,-0.15588596895152568,1.0,-0.714,0.7525000000000004,-0.01947347551819451,-0.035722553918791894,0.5156612716786696,-0.28763548470311384,1.0,1.02,0.7525000000000004,-0.0357225539187872,rho-helped-but-NEC-debt-remains
